X,Y,Z,timestamp
0.32446289,0.22998047,-0.2878418,9206
0.34887695,0.11724854,-0.23413086,9219
0.44042969,0.14587402,-0.23010254,9222
0.56591797,0.39233398,-0.32958984,9248
0.52978516,0.46044922,-0.41821289,9264
0.44482422,0.39648438,-0.40844727,9281
0.58740234,0.33789063,-0.41088867,9286
0.76220703,0.42797852,-0.42016602,9294
0.82666016,0.57226563,-0.50585938,9298
0.78662109,0.46948242,-0.44335938,9303
0.81005859,0.4934082,-0.36474609,9315
0.99609375,0.71337891,-0.35839844,9320
1.01074219,0.67919922,-0.43359375,9324
0.86865234,0.38525391,-0.71826172,9352
0.94628906,0.59033203,-0.70996094,9356
0.96728516,0.75878906,-0.61035156,9369
0.92480469,0.67822266,-0.53417969,9372
0.89111328,0.56933594,-0.47436523,9399
0.85253906,0.45068359,-0.37158203,9417
0.92675781,0.53027344,-0.30249023,9420
0.9453125,0.59716797,-0.26220703,9425
0.95751953,0.57324219,-0.29467773,9433
0.98681641,0.58740234,-0.31469727,9439
0.94384766,0.55908203,-0.21166992,9450
0.97558594,0.63623047,-0.14562988,9462
0.92626953,0.74316406,-0.13708496,9466
0.83056641,0.8359375,-0.12225342,9489
0.84130859,0.87695313,-0.08172607,9494
0.76660156,1.00097656,-0.00631332,9501
0.7421875,1.12402344,0.01795959,9509
0.73193359,1.18652344,0.02656555,9518
0.7421875,1.25585938,0.03536987,9528
0.79638672,1.30175781,0.09045410000000001,9535
0.81347656,1.33789063,0.10308838,9558
0.79101563,1.296875,0.12536621,9569
0.83251953,1.13085938,0.07263184,9585
0.82958984,0.97460938,0.09661865,9590
0.83544922,0.86523438,0.16455078,9602
0.82080078,0.61230469,0.19934082,9619
0.75341797,0.31958008,0.28320313,9624
0.73339844,0.26220703,0.30029297,9636
0.80712891,0.390625,0.27490234,9653
0.79833984,0.32739258,0.23632813,9658
0.72216797,0.16430664,0.27124023,9662
0.67236328,0.04504395,0.30102539,9670
0.64501953,0.05560303,0.29296875,9687
0.60058594,-0.00272751,0.27148438,9692
0.58154297,-0.10607910000000002,0.23046875,9696
0.46191406,-0.33813477,0.35839844,9709
0.44213867,-0.34521484,0.41308594,9720
0.44433594,-0.31640625,0.40576172,9728
0.40673828,-0.25561523,0.40454102,9737
0.43798828,-0.27758789,0.38476563,9749
0.42822266,-0.30078125,0.36279297,9754
0.37768555,-0.34399414,0.39282227,9768
0.36401367,-0.30712891,0.39208984,9771
0.36035156,-0.25024414,0.46704102,9789
0.34936523,-0.19494629,0.55273438,9805
0.3984375,-0.02406311,0.54736328,9823
0.39697266,0.2454834,0.51953125,9838
0.35327148,0.34545898,0.53076172,9855
0.38964844,0.44360352,0.59716797,9874
0.39038086,0.56591797,0.60742188,9889
0.25366211,0.93945313,0.6875,9906
0.26611328,1.04882813,0.73388672,9921
0.27563477,1.10253906,0.69335938,9927
0.19653320000000002,1.02441406,0.6953125,9931
0.22509766,0.90478516,0.67822266,9935
0.29418945,0.84863281,0.57470703,9939
0.37524414,0.84619141,0.50830078,9943
0.41577148,0.84033203,0.53710938,9948
0.41137695,0.71142578,0.56201172,9952
0.44360352,0.62646484,0.56201172,9956
0.48144531,0.59375,0.54980469,9969
0.51220703,0.62890625,0.54833984,9973
0.55957031,0.671875,0.58203125,9998
0.64794922,0.72021484,0.54199219,10007
0.67431641,0.76708984,0.55175781,10024
0.66503906,0.76171875,0.60498047,10029
0.66503906,0.76171875,0.60498047,10041
0.81542969,0.93945313,0.73242188,10058
0.80273438,1.02050781,0.72460938,10063
0.75537109,1.01171875,0.71484375,10075
0.72705078,0.95214844,0.78320313,10092
0.83886719,0.92089844,0.78808594,10097
0.88037109,0.87060547,0.72119141,10100
0.87646484,0.84716797,0.63769531,10104
0.82958984,0.86132813,0.59912109,10109
0.76757813,0.86035156,0.6328125,10125
0.71289063,0.86621094,0.67333984,10130
0.73486328,0.94775391,0.73730469,10142
0.76904297,1.16015625,0.71826172,10148
0.72119141,1.3359375,0.73095703,10152
0.66552734,1.453125,0.73535156,10178
0.70263672,1.4609375,0.72851563,10182
0.63525391,1.38671875,0.92138672,10193
0.59082031,1.31835938,1.359375,10198
0.51757813,1.3515625,1.92871094,10210
0.57861328,1.67382813,2.24609375,10218
0.55761719,2.15234375,2.10546875,10227
0.75683594,2.59570313,0.53369141,10244
0.97412109,2.45703125,-0.30371094,10269
1.02050781,2.37890625,-0.76513672,10278
0.93164063,2.671875,-0.88574219,10300
0.83398438,2.5234375,-0.85888672,10311
0.62988281,2.05273438,-0.69189453,10328
0.41748047,1.53417969,-0.54736328,10333
0.33520508,1.17871094,-0.55517578,10345
0.33935547,0.88183594,-0.625,10360
0.20251465,0.65527344,-0.66455078,10372
0.13146973,0.67041016,-0.65820313,10376
0.05276489,0.58740234,-0.52490234,10380
-0.06848145,0.60791016,-0.33862305,10384
-0.21264648,0.546875,-0.18835449,10389
-0.20349121,0.46118164,-0.32006836,10394
-0.33398438,0.38232422,-0.49243164,10419
-0.50878906,0.05899048,-0.46313477,10430
-0.65087891,-0.39038086,-0.32861328,10447
-0.70605469,-0.83105469,-0.19409179999999998,10452
-0.71923828,-1.01269531,-0.05810547,10455
-0.64697266,-0.88769531,0.06512451,10463
-0.55859375,-0.64501953,0.22412109,10469
-0.41918945,-0.17944336,0.27709961,10480
-0.47290039,0.53076172,0.32226563,10496
-0.52636719,0.53662109,0.22998047,10518
-0.68701172,0.56347656,0.12255859,10526
-0.83496094,0.56542969,0.01218414,10531
-0.93457031,0.27319336,-0.08520508,10538
-1.04296875,-0.01667786,-0.06304932,10548
-1.10546875,-0.18371582,0.08349609,10558
-1.09863281,-0.25952148,0.32446289,10562
-0.97070313,-0.0224762,0.23425293,10588
-0.88476563,0.44458008,0.03173828,10592
-0.95410156,0.68945313,-0.1484375,10596
-0.99169922,0.72021484,-0.34155273,10608
-1.02636719,0.69726563,-0.53759766,10612
-1.16503906,0.54833984,-0.70117188,10638
-1.2109375,0.27294922,-0.65673828,10642
-1.18652344,-0.03353882,-0.57128906,10646
-1.11914063,-0.32641602,-0.51708984,10658
-1.03417969,-0.5703125,-0.54394531,10667
-0.90576172,-0.76904297,-0.609375,10678
-0.85742188,-0.88134766,-0.61572266,10682
-0.79492188,-0.89794922,-0.53173828,10708
-0.81835938,-1.06933594,-0.31982422,10712
-0.83007813,-1.12109375,-0.17553711,10716
-0.70117188,-1.0703125,-0.02938843,10728
-0.67236328,-1.36328125,0.06726074,10732
-0.69091797,-1.70019531,0.07385254,10758
-0.66796875,-1.9921875,0.24108887,10762
-0.58935547,-1.85449219,0.43945313,10766
-0.70947266,-1.33886719,0.74121094,10778
-0.82177734,-0.80273438,1.28417969,10786
-0.59375,-0.03433228,1.4140625,10808
-0.67285156,0.22619629,1.20117188,10819
-0.78515625,-0.12902832,0.99609375,10836
-0.6640625,-0.3046875,0.70751953,10841
-0.69140625,-0.67138672,0.5390625,10853
-0.73632813,-0.99511719,0.25268555,10870
-0.53710938,-0.73974609,-0.09057617,10875
-0.88476563,-0.22338867,-0.64941406,10887
-1.50390625,-0.10784912,-1.02539063,10890
-1.25488281,-0.20031738,-1.26757813,10896
-1.2578125,-0.81689453,-1.39550781,10903
-1.45898438,-1.14160156,-1.34179688,10908
-1.40625,-0.5078125,-1.68261719,10920
-1.52050781,0.28271484,-1.71777344,10928
-1.76074219,0.82861328,-1.38378906,10937
-1.578125,1.22949219,-1.21191406,10948
-1.50390625,1.33789063,-1.24121094,10954
-1.62695313,0.84179688,-1.12207031,10978
-1.63085938,0.19592285,-0.92138672,10982
-1.16308594,0.34155273,-0.69824219,10986
-0.50634766,1.4609375,-0.46191406,10998
-0.06463623,2.48242188,-0.23937988,11004
-0.31323242,3.390625,-0.97314453,11028
0.41088867,4.3125,-0.92724609,11038
0.91845703,3.75585938,-0.69189453,11055
0.54150391,2.92382813,-0.73828125,11060
0.41479492,2.87890625,-0.50634766,11072
0.33374023,3.97070313,0.38574219,11076
0.91796875,4.06640625,1.32324219,11081
0.90527344,3.57421875,1.875,11085
0.875,2.26367188,2.25390625,11108
-0.61035156,-2.51953125,4.51953125,11112
-2.29296875,-6.1171875,4.5078125,11123
-0.38867188,0.2265625,0.95654297,11128
0.94921875,1.92871094,-1.98730469,11132
0.79052734,0.57910156,-2.265625,11158
0.19262695,-0.58837891,-1.53222656,11174
0.07519531,-0.27172852,-0.71533203,11178
-0.17919922,-0.04458618,0.33203125,11192
-0.19360352,0.06286621,0.91845703,11196
-0.37207031,0.17761229999999997,0.20910645,11200
-0.67724609,-0.08758545,-0.64550781,11208
-0.45874023,-0.04858398,-1.04980469,11212
-0.29858398,-0.31884766,-1.18359375,11239
-0.63330078,-0.14538574,0.84960938,11258
-1.19335938,1.03027344,1.49316406,11263
-0.6875,1.27441406,1.26269531,11275
0.66455078,1.45703125,-0.31616211,11280
0.26831055,0.43920898,-0.30249023,11292
0.37426758,0.63427734,0.28491211,11298
0.54199219,1.27734375,0.29882813,11302
-0.09020996,0.89550781,0.10662842,11329
0.12731934,0.89990234,-0.00792694,11333
0.52294922,1.23242188,0.56494141,11337
0.16809082,0.48339844,0.85546875,11348
0.10906982,0.04275513,0.23205566,11352
0.2298584,-0.07940674,-0.05789185,11363
0.20361328,-0.04272461,0.07562256,11380
0.12426758,0.3046875,-0.04837036,11393
0.25195313,0.38623047,-0.19506836,11398
0.40820313,0.34057617,-0.22106934,11410
0.56347656,0.47387695,-0.44091797,11428
0.34179688,0.71972656,-0.15966797,11432
0.24621582,1.48535156,-0.12005615,11449
-0.50488281,0.4074707,-0.00754547,11453
-0.86279297,0.47167969,0.03323364,11478
-0.703125,0.51660156,-0.46899414,11482
-0.61474609,0.38842773,-1.02539063,11495
-0.30566406,1.18554688,-1.14257813,11500
0.42089844,1.74414063,-0.69042969,11503
1.1484375,2.16601563,0.67822266,11529
1.33203125,1.65332031,1.16894531,11532
0.7109375,1.06445313,-0.10284424,11543
0.78271484,1.04882813,-0.24707031,11548
0.78271484,1.04882813,-0.24707031,11562
0.62304688,0.39941406,-0.43310547,11568
0.83105469,1.60449219,0.94677734,11579
1.38671875,1.63378906,1.54199219,11589
1.34960938,1.94335938,0.82421875,11595
1.45800781,1.35253906,0.30078125,11619
1.32128906,1.0546875,0.3918457,11630
1.05957031,0.60791016,0.91162109,11634
0.83544922,1.015625,0.79052734,11639
0.90136719,0.92919922,1.05175781,11644
1.22167969,0.81445313,1.015625,11669
1.30957031,0.71582031,0.67675781,11673
1.08984375,0.82324219,0.39306641,11680
0.75585938,0.94433594,0.12768555,11689
1.0703125,1.20996094,0.25610352,11692
1.19433594,1.33007813,0.09899902,11719
1.1171875,0.890625,0.59716797,11722
1.19238281,0.02890015,1.25585938,11731
1.32519531,0.52441406,1.42382813,11739
0.578125,1.5546875,1.12988281,11769
0.47949219,2.10546875,0.21020508,11782
0.6171875,0.96289063,-0.50732422,11799
0.55712891,0.01024628,0.10534668,11804
-0.06134033,-0.26660156,0.66601563,11816
0.09606934,0.40795898,0.09112549,11832
0.58349609,1.27832031,-0.41625977,11838
1.0078125,1.73925781,-0.92089844,11849
1.0546875,2.56835938,-1.13183594,11853
0.88867188,1.76953125,-0.91357422,11866
0.57226563,0.2902832,-1.03125,11871
0.43115234,-0.62060547,-1.31445313,11883
0.51025391,-0.95703125,-1.35839844,11897
0.45776367,-1.59863281,-1.75390625,11902
0.29223633,-2.4140625,-1.99511719,11917
0.47021484,-2.40625,-2.28320313,11921
0.69335938,-1.70800781,-2.18359375,11926
1.04101563,-0.42944336,-1.66210938,11934
1.34472656,0.34985352,-1.64941406,11939
0.84716797,-2.04296875,-2.22265625,11959
0.23510742,-1.73339844,-0.74658203,11967
-0.02459717,-0.375,-0.37182617,11980
0.27709961,-0.07147217,-0.74707031,11984
0.46826172,-0.18432617,-1.50878906,12012
0.30517578,0.02296448,-1.55371094,12016
0.38574219,-0.34204102,-1.62597656,12029
0.44140625,0.30908203,-1.17773438,12041
-0.19030762,0.56298828,-0.80029297,12048
-0.2076416,0.74609375,-0.39648438,12052
0.23242188,1.25195313,-1.11523438,12079
0.27587891,0.18518066,-1.20898438,12086
0.33325195,0.34082031,-0.90136719,12097
0.20446777,0.9140625,-1.04492188,12102
0.34472656,0.44750977,-1.17382813,12124
0.30688477,-0.33227539,-0.84814453,12136
0.07440186,-0.39990234,0.44775391,12141
0.06311035,0.86328125,1.34082031,12153
0.10961914,1.47753906,1.09863281,12158
0.12878418,1.47167969,0.625,12170
0.14074707,2.328125,0.7734375,12187
0.18786621,2.9375,0.89648438,12199
0.00418091,0.94775391,0.39331055,12204
0.56933594,0.91259766,-0.10021973,12229
0.80029297,1.94433594,-0.29492188,12238
-0.15368652,-0.66796875,-0.81152344,12255
-0.46728516,-1.64648438,-1.30664063,12260
-0.1875,-1.01464844,-1.16308594,12271
0.06811523,0.23706055,-0.69140625,12288
0.1161499,2.21289063,0.09204102,12293
-0.02276611,1.55371094,0.78076172,12297
-0.06842041,0.72265625,1.39453125,12301
0.04928589,1.55175781,1.60546875,12309
0.33374023,1.74804688,1.2734375,12312
0.56494141,1.60839844,0.61962891,12339
0.64990234,1.53710938,0.20996094,12356
0.84472656,2.0078125,-0.05596924,12373
0.52832031,1.49316406,-0.23815918,12378
0.33789063,-0.08221436,-0.3347168,12390
0.390625,-0.27783203,-0.04846191,12407
0.56445313,0.20043945,0.64648438,12411
0.47363281,0.90185547,1.27539063,12416
0.21459961,1.06640625,1.1953125,12424
0.26147461,1.01757813,0.82275391,12427
0.27319336,0.74072266,0.50048828,12433
0.27612305,0.79296875,0.35058594,12441
0.26416016,0.93017578,0.36303711,12449
0.25732422,1.11621094,0.38549805,12453
0.29418945,0.98095703,0.27319336,12479
0.04190063,0.40332031,0.2064209,12483
-0.011108400000000001,0.14013672,0.1796875,12491
0.10595703,0.17053223,0.30249023,12499
0.12817383,0.59082031,0.51611328,12508
0.09674072,0.90966797,0.62597656,12519
0.15563965,0.81201172,0.48461914,12523
0.15551758,0.48535156,0.34545898,12549
0.22766113,0.38598633,0.36669922,12553
0.24633789,0.60791016,0.47412109,12557
0.38842773,0.85449219,0.42871094,12569
0.40942383,0.24291992,0.55126953,12599
0.44165039,0.04455566,0.22338867,12610
0.40527344,-0.11602783,0.01169586,12627
0.37524414,-0.02998352,-0.08636475,12632
0.24987793,0.21142578,-0.09002686,12644
0.11071777,0.22875977,0.03799438,12661
-0.008514399999999998,0.09942627,0.26806641,12665
-0.05371094,0.14733887,0.43896484,12677
0.00230408,0.36865234,0.55126953,12694
0.03961182,0.18969727,0.72851563,12699
0.09460449,-0.28271484,0.37524414,12711
0.12133789,-0.79199219,0.02171326,12728
0.05780029,-0.87011719,0.02539063,12745
-0.05648804,-0.38476563,0.28417969,12750
-0.00758743,0.45214844,0.58886719,12762
0.01597595,0.71875,0.92529297,12779
0.02709961,0.44946289,1.14160156,12795
0.09729004,0.04968262,1.04394531,12799
0.15209961,-0.21826172,0.49853516,12804
0.14636229999999997,-0.42773438,-0.02218628,12812
0.13769531,-0.22033691,-0.0546875,12816
0.10748291,0.10412598,0.3918457,12829
0.02697754,0.28369141,0.87841797,12846
0.11810303,0.39428711,1.22851563,12851
0.24645996,0.26342773,1.08496094,12863
0.34130859,-0.14758301,0.37817383,12871
0.32250977,-0.21105957,-0.022735599999999998,12875
0.23291016,-0.03253174,-0.02360535,12879
0.14501953,-0.07733154,0.2232666,12884
0.07666016,-0.15075684,0.67529297,12888
0.18139648,0.13037109,0.90869141,12892
0.30151367,0.26782227,0.75830078,12899
0.30566406,0.07336426,0.23974609,12903
0.18969727,-0.33325195,-0.38793945,12929
-0.01367188,-0.58691406,-0.51953125,12933
-0.12359619,-0.43725586,-0.01550293,12948
-0.10968018,0.08898926,0.61914063,12953
0.0486145,0.57226563,0.95117188,12971
0.11846924,0.5390625,1.10839844,12982
0.12915039,0.26855469,1.04492188,12998
0.13513184,0.13391113,0.71044922,13018
0.13549805,-0.05560303,0.40917969,13023
0.13769531,0.01959229,0.21166992,13027
0.1517334,0.19104004,0.11206055,13031
0.07867432,0.31518555,0.3449707,13034
0.02558899,0.26708984,0.47680664,13040
0.05175781,0.31469727,0.55224609,13048
0.04806519,0.11627197,0.82470703,13067
0.01547241,-0.10687256,0.62646484,13070
0.04678345,-0.16174316,0.37060547,13079
0.07220459,-0.07275391,0.20788574,13098
-0.00537491,-0.07592773,0.15466309,13103
-0.06335449,-0.09429932,0.29223633,13116
-0.05450439,-0.27612305,0.32275391,13121
-0.0723877,-0.58251953,0.34130859,13133
-0.1673584,-0.60888672,0.41796875,13139
-0.1673584,-0.49243164,0.44335938,13150
-0.08013916,-0.30810547,0.6015625,13159
-0.01580811,-0.23596191,0.57275391,13166
-0.03065491,-0.46704102,0.28344727,13189
-0.05673218,-0.63134766,0.18041992,13193
-0.03927612,-0.3293457,0.33789063,13200
0.00168705,0.08050537,0.53271484,13209
0.05563354,0.25878906,0.60644531,13217
0.06216431,0.11419678,0.66699219,13229
0.08544922,-0.02841187,0.60253906,13234
0.05874634,-0.31469727,0.5390625,13259
0.05358887,-0.51367188,0.34033203,13263
0.01960754,-0.34838867,0.23266602,13267
-0.03356934,-0.02311707,0.46191406,13279
-0.05834961,0.22009277,0.75390625,13291
-0.0164032,0.28149414,0.78076172,13299
-0.02232361,-0.08862305,0.71875,13303
-0.00080872,-0.47070313,0.48168945,13329
-0.03317261,-0.49804688,0.36938477,13333
-0.10699463,-0.28222656,0.4128418,13352
-0.13378906,-0.04733276,0.58056641,13357
-0.12548828,0.02973938,0.74560547,13361
-0.06787109,-0.02914429,0.64892578,13369
-0.14233398,-0.29736328,0.51708984,13386
-0.20385742,-0.42919922,0.53417969,13391
-0.16174316,-0.25073242,0.4765625,13403
-0.13244629,-0.06445313,0.5390625,13409
-0.0189209,0.02101135,0.62841797,13413
-0.00782776,-0.06640625,0.52197266,13439
-0.0324707,-0.30175781,0.30981445,13443
-0.00451279,-0.34985352,0.18249512,13447
-0.01963806,-0.29394531,0.23803711,13459
0.02305603,-0.1104126,0.31396484,13471
0.11267089999999998,0.00014782,0.42358398,13479
0.21411133,-0.13806152,0.51855469,13483
0.1986084,-0.31738281,0.58154297,13509
0.16003418,-0.58007813,0.54882813,13521
0.09777832,-0.67724609,0.484375,13525
0.09790039,-0.42822266,0.4621582,13530
0.08380127,-0.12078857,0.47216797,13534
0.10351563,0.01036072,0.48168945,13559
0.10510254,-0.04797363,0.49291992,13572
0.09887695,-0.10772705,0.5234375,13589
0.13208008,-0.16979979999999997,0.52099609,13594
0.0690918,-0.2220459,0.5703125,13606
0.05606079,-0.12792969,0.58886719,13623
0.0357666,-0.0458374,0.53759766,13628
0.00087595,-0.04391479,0.58398438,13640
0.06573486,-0.14123535,0.58544922,13657
0.13293457,-0.14953613,0.56445313,13660
0.15039063,-0.04916382,0.58154297,13665
0.16064453,-0.04403687,0.69873047,13673
0.18151855,0.03637695,0.75830078,13690
0.14379883,-0.03210449,0.70996094,13695
0.08673096,-0.13024902,0.57128906,13708
0.13293457,-0.08117676,0.46728516,13712
0.11224365,-0.08673096,0.35205078,13717
0.13024902,0.04623413,0.41455078,13721
0.14050293,0.17846679999999998,0.62402344,13729
0.17236328,0.24755859,0.68701172,13733
0.15930176,0.04074097,0.46899414,13759
0.11114502,-0.22009277,0.3605957,13763
0.05459595,-0.20385742,0.35229492,13775
0.06390381,0.11260986,0.40551758,13780
0.06579589999999999,0.32641602,0.59277344,13792
0.06021118,0.21386719,0.59179688,13799
0.06155396,-0.06982422,0.40625,13809
0.06100464,-0.11315918,0.25317383,13819
-0.01983643,0.06939697,0.12036133,13823
-0.03948975,0.25366211,-0.13549805,13849
-0.081604,0.11083984,-0.23657227,13853
-0.14367676,-0.04055786,-0.14697266,13857
-0.10235596,-0.12768555,-0.04681396,13869
-0.07452393,-0.18945313,-0.00485229,13876
-0.00256157,-0.11340332,0.01696777,13889
0.034729,-0.12670898,-0.05557251,13893
0.13647461,-0.23181152,-0.21008301,13919
0.23864746,-0.29711914,-0.3503418,13923
0.3112793,-0.23693848,-0.46191406,13927
0.32348633,-0.04748535,-0.43457031,13939
0.37817383,0.0645752,-0.43237305,13943
0.38208008,0.0980835,-0.43457031,13969
0.44775391,-0.04916382,-0.4699707,13978
0.4777832,-0.18823242,-0.52880859,13995
0.46289063,-0.1050415,-0.49047852,14000
0.40966797,-0.16967773,-0.53613281,14012
0.37304688,-0.21484375,-0.47924805,14029
0.14929199,-0.27172852,-0.29296875,14045
0.05487061,-0.19421387,-0.00623703,14062
0.00824738,-0.01390076,0.25097656,14067
0.01335144,0.11804199,0.34472656,14071
-0.00887299,0.12219238,0.3359375,14075
-0.07006836,0.04550171,0.25244141,14080
-0.0793457,0.10241699,0.22680664,14094
-0.13537598,0.16381836,0.22875977,14099
-0.17846679999999998,0.09436035,0.20910645,14103
-0.22583008,0.17358398,0.27319336,14129
-0.23754883,0.28955078,0.36328125,14142
-0.21154785,0.30639648,0.47412109,14146
-0.10449219,0.34448242,0.39916992,14151
-0.03509521,0.18676758,0.15307617,14155
-0.09295654,0.02935791,-0.05041504,14179
-0.15783691,-0.04229736,-0.19372559,14183
-0.33349609,-0.01409149,0.31420898,14197
-0.38012695,0.5234375,0.74511719,14202
0.05966187,0.95800781,0.19055176,14214
0.00149822,-0.16149902,-0.0680542,14219
0.11871338,-0.61181641,-0.05929565,14231
0.41552734,-0.33837891,-0.35009766,14239
0.28540039,-0.40283203,-0.30004883,14248
0.1072998,-0.46606445,0.03762817,14259
0.13574219,0.14428711,0.2088623,14264
0.29638672,0.44140625,0.48828125,14289
0.41625977,0.54345703,0.96435547,14293
0.35668945,0.68945313,1.07910156,14309
0.31079102,0.40551758,0.62402344,14313
0.20617676,0.04220581,0.37792969,14339
0.07061768,0.02275085,0.47558594,14349
0.07043457,0.18542479999999997,0.51757813,14353
-0.05065918,0.48364258,0.68798828,14359
-0.12078857,0.77734375,0.95605469,14362
-0.02316284,1.02636719,1.01953125,14389
-0.04690552,1.02246094,1.03320313,14393
-0.13842773,0.87158203,1.00585938,14400
-0.0345459,0.89990234,1.02148438,14409
0.14611816,0.96142578,1.12207031,14413
-0.05694580000000001,0.83691406,1.37109375,14439
0.24963379,1.02734375,1.30859375,14443
0.30615234,1.10742188,1.19824219,14447
0.36645508,0.91210938,1.11230469,14459
0.21838379,0.98535156,1.30566406,14463
0.22717285,0.78417969,1.49414063,14489
0.22717285,0.78417969,1.49414063,14502
0.60009766,0.86572266,1.90136719,14508
0.93896484,0.50244141,1.71679688,14513
